date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
1/8/2023 23:20,25.09,35,4,458,0.046860048,20.27724157,7.097034551,2509
1/8/2023 23:30,25.11,34,3,475,0.045465683,20.29482491,6.90024047,2511
1/8/2023 23:40,24.98,35,3,477,0.046620358,20.180755,7.06326425,2498
1/8/2023 23:50,24.89,35,3,496,0.046425067,20.10209007,7.035731526,2489
1/9/2023 0:00,24.94,36,0,504,0.047965526,20.14576189,7.252474282,2494
1/9/2023 0:10,24.91,35,0,544,0.046468402,20.11954953,7.041842336,2491
1/9/2023 0:20,24.84,34,0,577,0.044898027,20.05849546,6.819888455,2484
1/9/2023 0:30,24.84,36,0,619,0.047741803,20.05849546,7.221058364,2484
1/9/2023 0:40,24.84,36,0,645,0.047741803,20.05849546,7.221058364,2484
1/9/2023 0:50,24.9,36,0,691,0.047875924,20.11081826,7.239894573,2490
1/9/2023 1:00,24.86,36,0,694,0.047786472,20.07592405,7.227332657,2486
1/9/2023 1:10,24.78,36,0,718,0.047608021,20.00628368,7.202262123,2478
1/9/2023 1:20,24.82,36,0,737,0.047697171,20.0410792,7.214788513,2482
1/9/2023 1:30,24.83,35,0,759,0.046295282,20.04978579,7.017425026,2483
1/9/2023 1:40,24.8,35,0,775,0.046230511,20.02367528,7.008286347,2480
1/9/2023 1:50,24.75,36,0,780,0.047541256,19.98021936,7.192878971,2475
1/9/2023 2:00,24.8,36,0,803,0.047652577,20.02367528,7.2085231,2480
1/9/2023 2:10,24.82,36,0,835,0.047697171,20.0410792,7.214788513,2482
1/9/2023 2:20,24.86,36,0,846,0.047786472,20.07592405,7.227332657,2486
1/9/2023 2:30,24.74,36,0,855,0.04751902,19.97153741,7.189753469,2474
1/9/2023 2:40,24.77,36,0,851,0.047585756,19.99759249,7.199133298,2477
1/9/2023 2:50,24.75,36,0,868,0.047541256,19.98021936,7.192878971,2475
1/9/2023 3:00,24.76,36,0,851,0.047563501,19.98890439,7.196005581,2476
1/9/2023 3:10,24.86,37,0,870,0.049218912,20.07592405,7.428091897,2486
1/9/2023 3:20,24.72,36,0,856,0.047474575,19.95418274,7.183505787,2472
1/9/2023 3:30,24.83,36,0,846,0.047719483,20.04978579,7.217922884,2483
1/9/2023 3:40,24.66,36,0,855,0.047341467,19.90219248,7.164789291,2466
1/9/2023 3:50,24.65,36,0,869,0.047319315,19.89353818,7.161673745,2465
1/9/2023 4:00,24.76,36,0,869,0.047563501,19.98890439,7.196005581,2476
1/9/2023 4:10,24.67,37,0,904,0.048782469,19.91084984,7.367014442,2467
1/9/2023 4:20,24.76,37,0,896,0.048988768,19.98890439,7.395894625,2476
1/9/2023 4:30,24.74,36,0,869,0.04751902,19.97153741,7.189753469,2474
1/9/2023 4:40,24.64,37,0,876,0.048713877,19.88488695,7.357408172,2464
1/9/2023 4:50,24.62,36,0,874,0.047252914,19.8675937,7.15233373,2462
1/9/2023 5:00,24.69,36,0,884,0.047407979,19.92817379,7.174142563,2469
1/9/2023 5:10,24.71,36,0,883,0.047452367,19.94551002,7.180383606,2471
1/9/2023 5:20,24.65,36,0,898,0.047319315,19.89353818,7.161673745,2465
1/9/2023 5:30,24.73,37,0,880,0.048919915,19.96285854,7.38625766,2473
1/9/2023 5:40,24.59,37,0,904,0.04859975,19.84167681,7.341420418,2459
1/9/2023 5:50,24.73,36,0,884,0.047496793,19.96285854,7.186629075,2473
1/9/2023 6:00,24.69,37,0,888,0.048828246,19.92817379,7.373424301,2469
1/9/2023 6:10,24.69,36,0,891,0.047407979,19.92817379,7.174142563,2469
1/9/2023 6:20,24.67,35,0,907,0.045950777,19.91084984,6.968797445,2467
1/9/2023 6:30,24.74,37,0,894,0.048942856,19.97153741,7.389468843,2474
1/9/2023 6:40,24.67,38,0,913,0.050207338,19.91084984,7.56612294,2467
1/9/2023 6:50,24.57,36,0,931,0.047142433,19.8244142,7.136789112,2457
1/9/2023 7:00,24.57,38,0,906,0.049971871,19.8244142,7.533277396,2457
1/9/2023 7:10,24.61,35,0,822,0.045822181,19.85895167,6.950633084,2461
1/9/2023 7:20,24.61,36,0,733,0.047230799,19.85895167,7.1492226,2461
1/9/2023 7:30,24.59,38,0,675,0.050018884,19.84167681,7.539837186,2459
1/9/2023 7:40,24.66,35,0,659,0.045929322,19.90219248,6.965767367,2466
1/9/2023 7:50,24.58,37,0,627,0.048576954,19.83304397,7.338226269,2458
1/9/2023 8:00,24.58,37,0,607,0.048576954,19.83304397,7.338226269,2458
1/9/2023 8:10,24.61,36,3,607,0.047230799,19.85895167,7.1492226,2461
1/9/2023 8:20,24.52,37,4,580,0.048440377,19.78131125,7.319085163,2452
1/9/2023 8:30,24.61,34,4,581,0.04441948,19.85895167,6.752043567,2461
1/9/2023 8:40,24.58,34,4,575,0.044357399,19.83304397,6.74323495,2458
1/9/2023 8:50,24.65,35,4,586,0.045907875,19.89353818,6.962738363,2465
1/9/2023 9:00,24.67,36,196,589,0.047363628,19.91084984,7.167905943,2467
1/9/2023 9:10,24.8,36,196,644,0.047652577,20.02367528,7.2085231,2480
1/9/2023 9:20,24.78,36,196,642,0.047608021,20.00628368,7.202262123,2478
1/9/2023 9:30,24.95,37,196,700,0.049426874,20.15450553,7.457167046,2495
1/9/2023 9:40,24.91,37,196,694,0.049334349,20.11954953,7.444233327,2491
1/9/2023 9:50,24.88,38,196,777,0.050705087,20.09336498,7.635478692,2488
1/9/2023 10:00,24.88,37,194,756,0.049265057,20.09336498,7.434545042,2488
1/9/2023 10:10,24.99,37,193,797,0.049519556,20.18951101,7.470119075,2499
1/9/2023 10:20,24.92,37,195,816,0.049357465,20.1282839,7.447465041,2492
1/9/2023 10:30,25.03,37,197,810,0.049612395,20.22456604,7.483089434,2503
1/9/2023 10:40,25.06,39,195,828,0.052594728,20.25088985,7.89784704,2506
1/9/2023 10:50,25.14,37,197,857,0.049868512,20.32122322,7.51885259,2514
1/9/2023 11:00,25.3,38,198,842,0.051714002,20.4624872,7.775745138,2530
1/9/2023 11:10,25.12,38,201,759,0.051279406,20.30362124,7.715376071,2512
1/9/2023 11:20,25.36,38,199,762,0.051859607,20.51566705,7.795953477,2536
1/9/2023 11:30,25.38,38,198,754,0.051908224,20.53341866,7.802699092,2538
1/9/2023 11:40,25.31,39,200,754,0.053216264,20.4713427,7.983823654,2531
1/9/2023 11:50,25.44,38,201,727,0.052054324,20.58674862,7.822964475,2544
1/9/2023 12:00,25.44,37,200,725,0.050573095,20.58674862,7.617096989,2544
1/9/2023 12:10,25.43,37,199,704,0.050549464,20.57785246,7.613805412,2543
1/9/2023 12:20,25.38,39,199,720,0.053391486,20.53341866,8.008033279,2538
1/9/2023 12:30,25.62,38,204,789,0.052494864,20.74741596,7.884018063,2562
1/9/2023 12:40,25.49,37,202,705,0.050691396,20.6312764,7.633572269,2549
1/9/2023 12:50,25.68,38,201,748,0.05264246,20.80119815,7.904455298,2568
1/9/2023 13:00,25.68,37,198,708,0.051143225,20.80119815,7.696443316,2568
1/9/2023 13:10,25.52,38,200,703,0.052249704,20.65803071,7.850051671,2552
1/9/2023 13:20,25.76,38,200,712,0.05283984,20.87308434,7.931772051,2576
1/9/2023 13:30,25.55,37,207,697,0.050833687,20.68481328,7.653380914,2555
1/9/2023 13:40,25.75,38,215,683,0.052815131,20.86408752,7.928353258,2575
1/9/2023 13:50,25.78,38,203,672,0.05288929,20.89108747,7.938613239,2578
1/9/2023 14:00,25.74,38,204,691,0.052790432,20.85509386,7.924935665,2574
1/9/2023 14:10,25.76,38,205,679,0.05283984,20.87308434,7.931772051,2576
1/9/2023 14:20,25.72,38,215,678,0.052741066,20.837116,7.918104079,2572
1/9/2023 14:30,25.79,38,213,646,0.05291403,20.90009378,7.942035635,2579
1/9/2023 14:40,25.77,37,208,652,0.051358518,20.88208433,7.726371201,2577
1/9/2023 14:50,25.92,37,205,643,0.051719163,21.01746379,7.776461602,2592
1/9/2023 15:00,25.77,38,202,649,0.05286456,20.88208433,7.935192044,2577
1/9/2023 15:10,25.81,37,200,668,0.051454467,20.91811587,7.739702873,2581
1/9/2023 15:20,26.05,37,200,649,0.052033575,21.13537001,7.820086904,2605
1/9/2023 15:30,25.98,38,200,663,0.053386103,21.0718153,8.007289816,2598
1/9/2023 15:40,25.96,38,198,803,0.053336232,21.05368543,8.000400463,2596
1/9/2023 15:50,26.14,38,199,917,0.053786601,21.21731246,8.062578736,2614
1/9/2023 16:00,26.11,38,197,960,0.0537113,21.18996962,8.052188456,2611
1/9/2023 16:10,26.15,38,196,880,0.053811722,21.22643313,8.066044588,2615
1/9/2023 16:20,26.15,38,195,826,0.053811722,21.22643313,8.066044588,2615
1/9/2023 16:30,25.99,37,193,798,0.051888247,21.08088501,7.799927453,2599
1/9/2023 16:40,26.06,37,194,763,0.052057832,21.14446198,7.823450933,2606
1/9/2023 16:50,25.93,38,193,756,0.053261504,21.02651444,7.990075486,2593
1/9/2023 17:00,25.91,37,193,753,0.051695049,21.00841631,7.773114035,2591
1/9/2023 17:10,25.91,37,193,753,0.051695049,21.00841631,7.773114035,2591
1/9/2023 17:20,25.81,38,193,704,0.052963543,20.91811587,7.948884032,2581
1/9/2023 17:30,25.93,37,193,686,0.051743287,21.02651444,7.779810342,2593
1/9/2023 17:40,25.88,37,193,688,0.051622767,20.98129291,7.763078377,2588
1/9/2023 17:50,25.92,36,193,681,0.050208515,21.01746379,7.566286964,2592
1/9/2023 18:00,25.75,38,192,686,0.052815131,20.86408752,7.928353258,2575
1/9/2023 18:10,25.76,37,192,660,0.051334556,20.87308434,7.723041207,2576
1/9/2023 18:20,25.76,37,193,643,0.051334556,20.87308434,7.723041207,2576
1/9/2023 18:30,25.94,38,193,653,0.053286403,21.03556826,7.993515939,2594
1/9/2023 18:40,25.7,37,193,653,0.051190997,20.81915077,7.703085783,2570
1/9/2023 18:50,25.8,38,193,657,0.052938782,20.90910324,7.945459232,2580
1/9/2023 19:00,25.79,37,192,655,0.051406472,20.90009378,7.733034697,2579
1/9/2023 19:10,25.84,37,192,662,0.051526535,20.94517275,7.749713917,2584
1/9/2023 19:20,25.74,37,193,649,0.051286663,20.85509386,7.716384726,2574
1/9/2023 19:30,25.75,36,193,594,0.049812772,20.86408752,7.511071507,2575
1/9/2023 19:40,25.74,37,193,579,0.051286663,20.85509386,7.716384726,2574
1/9/2023 19:50,25.64,37,193,572,0.051047801,20.76533075,7.683172379,2564
1/9/2023 20:00,25.61,36,193,509,0.049488982,20.73846328,7.46584678,2561
1/9/2023 20:10,26.42,35,194,530,0.04984711,21.47390028,7.515865098,2642
1/9/2023 20:20,26.87,36,3,544,0.052472799,21.89156117,7.880962021,2687
1/9/2023 20:30,27.11,35,3,533,0.051463448,22.11700164,7.740950575,2711
1/9/2023 20:40,27.31,34,3,536,0.050336606,22.30630812,7.584144759,2731
1/9/2023 20:50,27.08,34,3,514,0.049806274,22.08871874,7.510164372,2708
1/9/2023 21:00,27.06,34,3,485,0.049760397,22.06987982,7.503759139,2706
1/9/2023 21:10,26.63,33,3,476,0.047239439,21.667994,7.150438019,2663
1/9/2023 21:20,26.54,34,3,459,0.048580881,21.58463689,7.338776544,2654
1/9/2023 21:30,26.2,34,3,454,0.047823327,21.27208433,7.232508672,2620
1/9/2023 21:40,25.8,34,3,454,0.046945691,20.90910324,7.109095103,2580
1/9/2023 21:50,25.49,34,3,441,0.046275499,20.6312764,7.014633977,2549
1/9/2023 22:00,25.34,34,3,458,0.045954303,20.49792793,6.969295498,2534
1/9/2023 22:10,25.25,35,0,457,0.047210664,20.41825652,7.146389783,2525
1/9/2023 22:20,25.07,34,0,458,0.045381183,20.25967065,6.888288022,2507
1/9/2023 22:30,25.06,35,0,480,0.046794569,20.25088985,7.087811446,2506
1/9/2023 22:40,25.01,34,0,462,0.045254695,20.20703233,6.870390992,2501
1/9/2023 22:50,25,34,0,477,0.045233645,20.19827012,6.867411842,2500
1/9/2023 23:00,24.99,34,0,469,0.045212603,20.18951101,6.864433745,2499
1/9/2023 23:10,24.82,33,0,484,0.043444782,20.0410792,6.613556137,2482
1/9/2023 23:20,24.82,33,0,462,0.043444782,20.0410792,6.613556137,2482
1/9/2023 23:30,24.76,35,0,469,0.046144277,19.98890439,6.996116537,2476
1/9/2023 23:40,24.8,35,0,477,0.046230511,20.02367528,7.008286347,2480
1/9/2023 23:50,24.67,36,0,471,0.047363628,19.91084984,7.167905943,2467
1/10/2023 0:00,24.76,34,0,490,0.044731056,19.98890439,6.796227493,2476
1/10/2023 0:10,24.69,34,0,540,0.044585411,19.92817379,6.775579087,2469
1/10/2023 0:20,24.72,34,0,587,0.044647778,19.95418274,6.784422132,2472
1/10/2023 0:30,24.66,35,0,621,0.045929322,19.90219248,6.965767367,2466
1/10/2023 0:40,24.59,35,0,645,0.045779388,19.84167681,6.944586882,2459
1/10/2023 0:50,24.68,34,0,698,0.04456464,19.91951028,6.772633495,2468
1/10/2023 1:00,24.6,35,0,715,0.04580078,19.8503127,6.947609447,2460
1/10/2023 1:10,24.61,36,0,742,0.047230799,19.85895167,7.1492226,2461
1/10/2023 1:20,24.71,34,0,766,0.044626981,19.94551002,6.781473406,2471
1/10/2023 1:30,24.62,35,0,787,0.045843591,19.8675937,6.953657794,2462
1/10/2023 1:40,24.63,34,0,791,0.044460911,19.87623879,6.757921189,2463
1/10/2023 1:50,24.63,35,0,817,0.04586501,19.87623879,6.956683576,2463
1/10/2023 2:00,24.46,36,0,838,0.04690019,19.72968862,7.102687902,2446
1/10/2023 2:10,24.73,34,0,858,0.044668585,19.96285854,6.787371904,2473
1/10/2023 2:20,24.58,34,0,848,0.044357399,19.83304397,6.74323495,2458
1/10/2023 2:30,24.61,35,0,852,0.045822181,19.85895167,6.950633084,2461
1/10/2023 2:40,24.6,35,0,896,0.04580078,19.8503127,6.947609447,2460
1/10/2023 2:50,24.58,35,0,895,0.045758004,19.83304397,6.94156539,2458
1/10/2023 3:00,24.7,35,0,891,0.046015196,19.93684037,6.977894128,2470
1/10/2023 3:10,24.58,35,0,909,0.045758004,19.83304397,6.94156539,2458
1/10/2023 3:20,24.58,35,0,914,0.045758004,19.83304397,6.94156539,2458
1/10/2023 3:30,24.43,35,0,904,0.045438328,19.70391852,6.896371484,2443
1/10/2023 3:40,24.49,35,0,924,0.045565958,19.75548618,6.914420164,2449
1/10/2023 3:50,24.6,36,0,913,0.047208694,19.8503127,7.146112574,2460
1/10/2023 4:00,24.47,35,0,940,0.045523379,19.73828475,6.908399663,2447
1/10/2023 4:10,24.52,36,0,927,0.047032184,19.78131125,7.121272051,2452
1/10/2023 4:20,24.54,36,0,930,0.047076255,19.79854325,7.12747557,2454
1/10/2023 4:30,24.48,36,0,937,0.046944151,19.74688394,7.108878219,2448
1/10/2023 4:40,24.55,35,0,939,0.045693908,19.80716384,6.932507344,2455
1/10/2023 4:50,24.51,35,0,940,0.045608572,19.77269984,6.920444944,2451
1/10/2023 5:00,24.45,36,0,943,0.046878224,19.72109553,7.099594392,2445
1/10/2023 5:10,24.54,35,0,942,0.045672561,19.79854325,6.929490138,2454
1/10/2023 5:20,24.49,36,0,951,0.046966145,19.75548618,7.111975026,2449
1/10/2023 5:30,24.39,36,0,944,0.046746619,19.66960111,7.081056399,2439
1/10/2023 5:40,24.43,36,0,950,0.046834319,19.70391852,7.093410669,2443
1/10/2023 5:50,24.52,36,0,945,0.047032184,19.78131125,7.121272051,2452
1/10/2023 6:00,24.48,36,0,955,0.046944151,19.74688394,7.108878219,2448
1/10/2023 6:10,24.33,36,0,975,0.046615346,19.61821639,7.062557899,2433
1/10/2023 6:20,24.44,36,0,962,0.046856267,19.7125055,7.096501981,2444
1/10/2023 6:30,24.48,37,0,958,0.048349519,19.74688394,7.306347058,2448
1/10/2023 6:40,24.3,37,0,964,0.047942551,19.59256511,7.24924909,2430
1/10/2023 6:50,24.29,36,3,969,0.046528015,19.58402076,7.050247475,2429
1/10/2023 7:00,24.36,36,3,986,0.046680941,19.64389504,7.071802216,2436
1/10/2023 7:10,24.24,36,3,921,0.046419058,19.54134462,7.034884062,2424
1/10/2023 7:20,24.48,36,3,834,0.046944151,19.74688394,7.108878219,2448
1/10/2023 7:30,24.29,36,3,767,0.046528015,19.58402076,7.050247475,2429
1/10/2023 7:40,24.31,36,3,750,0.046571663,19.60111249,7.056400498,2431
1/10/2023 7:50,24.35,35,0,726,0.045268654,19.63533245,6.872366357,2435
1/10/2023 8:00,24.33,35,0,745,0.045226324,19.61821639,6.866375735,2433
1/10/2023 8:10,24.48,35,3,760,0.045544664,19.74688394,6.911409379,2448
1/10/2023 8:20,24.43,36,3,757,0.046834319,19.70391852,7.093410669,2443
1/10/2023 8:30,24.37,36,3,744,0.046702825,19.65246069,7.074885847,2437
1/10/2023 8:40,24.44,36,3,689,0.046856267,19.7125055,7.096501981,2444
1/10/2023 8:50,24.34,36,4,706,0.046637202,19.62677289,7.065638242,2434
1/10/2023 9:00,24.47,36,197,714,0.046922166,19.73828475,7.10578251,2447
1/10/2023 9:10,24.44,36,198,778,0.046856267,19.7125055,7.096501981,2444
1/10/2023 9:20,24.5,37,197,851,0.048394929,19.76409148,7.312713849,2450
1/10/2023 9:30,24.73,35,194,860,0.046079696,19.96285854,6.987000489,2473
1/10/2023 9:40,24.68,36,196,928,0.047385799,19.91951028,7.1710237,2468
1/10/2023 9:50,24.75,36,196,953,0.047541256,19.98021936,7.192878971,2475
1/10/2023 10:00,24.96,36,196,965,0.048010383,20.16325226,7.258770813,2496
1/10/2023 10:10,24.85,36,196,973,0.047764133,20.06720821,7.224194955,2485
1/10/2023 10:20,25.02,37,196,982,0.049589171,20.21579763,7.479845125,2502
1/10/2023 10:30,24.91,37,197,987,0.049334349,20.11954953,7.444233327,2491
1/10/2023 10:40,24.95,37,198,1011,0.049426874,20.15450553,7.457167046,2495
1/10/2023 10:50,25.2,37,197,1059,0.050008715,20.37410378,7.538418397,2520
1/10/2023 11:00,25.11,36,198,1059,0.04834802,20.29482491,7.306136968,2511
1/10/2023 11:10,25.11,36,199,1059,0.04834802,20.29482491,7.306136968,2511
1/10/2023 11:20,25.17,36,197,1020,0.048483673,20.3476495,7.325153819,2517
1/10/2023 11:30,25.51,36,197,1034,0.049258867,20.64910947,7.433679409,2551
1/10/2023 11:40,25.36,37,187,1162,0.050384332,20.51566705,7.590796807,2536
1/10/2023 11:50,25.41,37,184,1233,0.050502234,20.56006955,7.607225735,2541
1/10/2023 12:00,27.04,37,186,1844,0.054485388,22.05105398,8.158889971,2704
1/10/2023 12:10,28,36,186,2243,0.055286364,22.96955829,8.269040986,2800
1/10/2023 12:20,27.85,36,186,2270,0.054905159,22.82402713,8.216649765,2785
1/10/2023 12:30,28.66,34,187,2411,0.053553599,23.61888429,8.030420658,2866
1/10/2023 12:40,28.66,34,188,2411,0.053553599,23.61888429,8.030420658,2866
1/10/2023 12:50,28.73,34,199,2082,0.05372537,23.68861785,8.054130069,2873
1/10/2023 13:00,28.63,32,200,1633,0.05008095,23.58904957,7.548495862,2863
1/10/2023 13:10,28.44,32,200,1587,0.049649398,23.4008065,7.488258079,2844
1/10/2023 13:20,28.37,31,198,1511,0.047825731,23.33176223,7.232846291,2837
1/10/2023 13:30,28.37,31,198,1511,0.047825731,23.33176223,7.232846291,2837
1/10/2023 13:40,28.37,31,199,1511,0.047825731,23.33176223,7.232846291,2837
1/10/2023 13:50,28.21,32,199,1302,0.049131474,23.17456821,7.415861828,2821
1/10/2023 14:00,28.03,32,199,1249,0.048729537,22.99875484,7.359601548,2803
1/10/2023 14:10,28.15,32,199,1214,0.048997165,23.11584282,7.397069701,2815
1/10/2023 14:20,28.15,32,198,1214,0.048997165,23.11584282,7.397069701,2815
1/10/2023 14:30,28,34,198,1251,0.051958327,22.96955829,7.80964982,2800
1/10/2023 14:40,28,34,198,1251,0.051958327,22.96955829,7.80964982,2800
1/10/2023 14:50,28,34,198,1251,0.051958327,22.96955829,7.80964982,2800
1/10/2023 15:00,28,34,198,1251,0.051958327,22.96955829,7.80964982,2800
1/10/2023 15:10,28.06,33,181,1037,0.050444876,23.02798154,7.599233908,2806
1/10/2023 15:20,28.04,32,180,1027,0.048751789,23.00849372,7.36271799,2804
1/10/2023 15:30,28,33,180,993,0.050306543,22.96955829,7.579954237,2800
1/10/2023 15:40,28.02,33,180,927,0.050352616,22.98901931,7.586376371,2802
1/10/2023 15:50,27.88,33,179,920,0.050030904,22.85307323,7.541514166,2788
1/10/2023 16:00,27.96,33,179,1131,0.050214512,22.93067644,7.567123225,2796
1/10/2023 16:10,27.99,34,179,1171,0.051934491,22.95983281,7.806343155,2799
1/10/2023 16:20,27.98,31,178,1113,0.046984323,22.95011067,7.114534309,2798
1/10/2023 16:30,28.05,34,178,1035,0.052077658,23.01823595,7.826200224,2805
1/10/2023 16:40,28.07,33,179,1023,0.050467964,23.03773048,7.602451058,2807
1/10/2023 16:50,28.16,33,179,1024,0.050676192,23.12562197,7.631455251,2816
1/10/2023 17:00,28.1,33,179,979,0.050537288,23.06699742,7.61210915,2810
1/10/2023 17:10,28.18,33,190,1028,0.05072257,23.14519038,7.637912824,2818
1/10/2023 17:20,28.18,33,190,1028,0.05072257,23.14519038,7.637912824,2818
1/10/2023 17:30,28.18,33,190,1028,0.05072257,23.14519038,7.637912824,2818
1/10/2023 17:40,28.18,33,190,1028,0.05072257,23.14519038,7.637912824,2818
1/10/2023 17:50,28.05,32,190,884,0.048774051,23.01823595,7.365835505,2805
1/10/2023 18:00,28.05,33,190,831,0.050421796,23.01823595,7.596017864,2805
1/10/2023 18:10,28.05,33,190,817,0.050421796,23.01823595,7.596017864,2805
1/10/2023 18:20,28.04,34,189,819,0.052053772,23.00849372,7.822887864,2804
1/10/2023 18:30,28.15,33,190,805,0.050653017,23.11584282,7.628228129,2815
1/10/2023 18:40,27.87,33,190,824,0.050007996,22.84338786,7.538317993,2787
1/10/2023 18:50,27.88,34,190,819,0.051672942,22.85307323,7.770044898,2788
1/10/2023 19:00,27.91,34,190,852,0.051744155,22.88214938,7.779930788,2791
1/10/2023 19:10,27.92,34,190,858,0.051767912,22.8918481,7.783228355,2792
1/10/2023 19:20,27.72,33,188,803,0.049665503,22.69850726,7.490507396,2772
1/10/2023 19:30,27.92,33,189,806,0.050122632,22.8918481,7.554309874,2792
1/10/2023 19:40,27.79,33,189,809,0.049825069,22.76602495,7.512788233,2779
1/10/2023 19:50,27.67,33,189,801,0.049551809,22.65038008,7.474625428,2767
1/10/2023 20:00,27.72,34,189,807,0.051294632,22.69850726,7.717492468,2772
1/10/2023 20:10,27.77,34,189,785,0.051412584,22.74671754,7.733883964,2777
1/10/2023 20:20,27.86,34,189,781,0.051625516,22.83370582,7.76345998,2786
1/10/2023 20:30,27.81,34,189,793,0.051507122,22.78534568,7.74701753,2781
1/10/2023 20:40,27.67,34,189,806,0.051176925,22.65038008,7.701129228,2767
1/10/2023 20:50,27.61,34,3,811,0.051035998,22.59273702,7.681530588,2761
1/10/2023 21:00,27.62,34,191,827,0.051059462,22.60233591,7.684794209,2762
1/10/2023 21:10,27.63,34,190,817,0.051082935,22.61193811,7.688058957,2763
1/10/2023 21:20,27.6,34,189,809,0.051012544,22.58314146,7.678268095,2760
1/10/2023 21:30,27.61,34,189,830,0.051035998,22.59273702,7.681530588,2761
1/10/2023 21:40,27.59,34,189,821,0.0509891,22.5735492,7.675006728,2759
1/10/2023 21:50,27.57,36,188,834,0.054199963,22.55437463,8.119574866,2757
1/10/2023 22:00,27.55,34,189,844,0.050895422,22.5352133,7.661972523,2755
1/10/2023 22:10,27.56,35,0,837,0.052542949,22.54479231,7.890677309,2756
1/10/2023 22:20,27.53,34,190,841,0.050848641,22.51606522,7.655462174,2753
1/10/2023 22:30,27.51,35,189,849,0.052422001,22.49693036,7.873925627,2751
1/10/2023 22:40,27.49,36,189,851,0.053999995,22.47780874,8.092011145,2749
1/10/2023 22:50,27.61,35,188,885,0.05266415,22.59273702,7.907457959,2761
1/10/2023 23:00,27.41,35,189,855,0.05218086,22.40145434,7.84050902,2741
1/10/2023 23:10,27.64,35,188,852,0.052736992,22.62154363,7.917540269,2764
1/10/2023 23:20,27.51,36,3,858,0.054049924,22.49693036,8.098894931,2751
1/10/2023 23:30,27.31,35,3,836,0.051940724,22.30630812,7.80720784,2731
1/10/2023 23:40,27.38,36,2,848,0.053726133,22.37287589,8.054235319,2738
1/10/2023 23:50,27.43,36,3,861,0.053850459,22.42052314,8.071388329,2743
